"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2042-07-23 12:00:00,2042,7,23,NA,18.310850120137,27.7174565954483
2042-07-24 12:00:00,2042,7,24,NA,13.1962316506856,23.4943982807101
2042-07-25 12:00:00,2042,7,25,NA,16.0717281165859,22.1638050264843
2042-07-26 12:00:00,2042,7,26,NA,14.0979345681029,26.3432642205549
2042-07-27 12:00:00,2042,7,27,NA,14.7121349284421,31.1645486965124
2042-07-28 12:00:00,2042,7,28,NA,14.9150040504383,33.0041985190079
2042-07-29 12:00:00,2042,7,29,NA,11.7056473052265,28.9693256542052
2042-07-30 12:00:00,2042,7,30,NA,10.4408490239851,27.9243702711417
2042-07-31 12:00:00,2042,7,31,NA,12.4651320778125,29.3789664100265
2042-08-01 12:00:00,2042,8,1,NA,12.1072540510555,31.6652750962257
2042-08-02 12:00:00,2042,8,2,NA,15.7450557659512,28.3687132280512
2042-08-03 12:00:00,2042,8,3,NA,12.7266422479241,37.5362877644533
2042-08-04 12:00:00,2042,8,4,NA,16.3339593062818,37.310119297118
2042-08-05 12:00:00,2042,8,5,NA,18.5059091422463,30.1718312313901
2042-08-06 12:00:00,2042,8,6,NA,15.487716696248,25.2372005859401
2042-08-07 12:00:00,2042,8,7,NA,15.0532628341587,25.7681281827113
2042-08-08 12:00:00,2042,8,8,NA,14.9607727014436,23.9886059859329
2042-08-09 12:00:00,2042,8,9,NA,11.6489428017092,24.7558992641061
2042-08-10 12:00:00,2042,8,10,NA,12.3427455572394,25.2999180779582
2042-08-11 12:00:00,2042,8,11,NA,11.9068540548556,24.7012547285796
2042-08-12 12:00:00,2042,8,12,NA,12.6986695314998,24.4405356212849
2042-08-13 12:00:00,2042,8,13,NA,13.5673604241785,24.3453700086219
2042-08-14 12:00:00,2042,8,14,NA,13.4948174239607,34.5423281966516
2042-08-15 12:00:00,2042,8,15,NA,18.347118052746,31.1053523838417
2042-08-16 12:00:00,2042,8,16,NA,19.2824218637688,28.3519745431403
2042-08-17 12:00:00,2042,8,17,NA,21.9736997146059,31.312438929278
2042-08-18 12:00:00,2042,8,18,NA,24.8396893462771,35.7800559881845
2042-08-19 12:00:00,2042,8,19,NA,18.8959530289916,33.729994743822
2042-08-20 12:00:00,2042,8,20,NA,17.2740856939191,34.4627504127538
2042-08-21 12:00:00,2042,8,21,NA,21.8963863620856,31.686020416794
2042-08-22 12:00:00,2042,8,22,NA,22.2584815200717,30.8939929444248
2042-08-23 12:00:00,2042,8,23,NA,20.7982888623193,30.6607701861832
2042-08-24 12:00:00,2042,8,24,NA,19.1285096866362,27.6831536480437
2042-08-25 12:00:00,2042,8,25,NA,17.2488991153126,31.3038679564041
2042-08-26 12:00:00,2042,8,26,NA,15.5923596509656,34.4284315891855
2042-08-27 12:00:00,2042,8,27,NA,18.4233036775939,35.9076851188893
2042-08-28 12:00:00,2042,8,28,NA,20.6038293527621,29.3704844073059
2042-08-29 12:00:00,2042,8,29,NA,20.5877191967366,26.4930709195484
2042-08-30 12:00:00,2042,8,30,NA,17.3639267476835,32.9113990704737
2042-08-31 12:00:00,2042,8,31,NA,14.7757127102241,28.1590609959629
2042-09-01 12:00:00,2042,9,1,NA,16.4194223844363,24.9149940059369
2042-09-02 12:00:00,2042,9,2,NA,14.6117483541315,24.1804358611109
2042-09-03 12:00:00,2042,9,3,NA,14.4977452030961,21.6749064036619
2042-09-04 12:00:00,2042,9,4,NA,15.4509703175814,24.8218378495168
2042-09-05 12:00:00,2042,9,5,NA,14.404110261239,23.8060729283946
2042-09-06 12:00:00,2042,9,6,NA,12.4952305494651,26.2326662616014
2042-09-07 12:00:00,2042,9,7,NA,12.456007361848,27.7865746065751
2042-09-08 12:00:00,2042,9,8,NA,19.778128863034,24.3086724438203
2042-09-09 12:00:00,2042,9,9,NA,17.8663659782567,24.3153817724576
2042-09-10 12:00:00,2042,9,10,NA,15.0165397806476,26.8019982626203
2042-09-11 12:00:00,2042,9,11,NA,13.3680421380429,24.2878944542478
2042-09-12 12:00:00,2042,9,12,NA,16.2922712634641,28.8543588844425
2042-09-13 12:00:00,2042,9,13,NA,11.1798066823786,26.4804682652452
2042-09-14 12:00:00,2042,9,14,NA,13.7797562158746,23.4223346721849
2042-09-15 12:00:00,2042,9,15,NA,13.2668247983518,21.814494355861
2042-09-16 12:00:00,2042,9,16,NA,10.417623567805,21.1438546491468
2042-09-17 12:00:00,2042,9,17,NA,12.1339551649309,19.8583965250526
2042-09-18 12:00:00,2042,9,18,NA,14.8803385313955,22.7196740996199
2042-09-19 12:00:00,2042,9,19,NA,15.2104592240814,23.0233423239037
2042-09-20 12:00:00,2042,9,20,NA,13.6875803467988,20.7121945645143
2042-09-21 12:00:00,2042,9,21,NA,11.631629759249,18.7714752798329
2042-09-22 12:00:00,2042,9,22,NA,9.87435422077099,15.1416720631378
2042-09-23 12:00:00,2042,9,23,NA,9.26581780137351,15.1016166647585
2042-09-24 12:00:00,2042,9,24,NA,6.63781837128912,19.1999059922675
2042-09-25 12:00:00,2042,9,25,NA,8.88223802480696,20.6696673594408
2042-09-26 12:00:00,2042,9,26,NA,10.2142967759079,24.3318186700878
2042-09-27 12:00:00,2042,9,27,NA,12.1717848153245,21.5212876260385
2042-09-28 12:00:00,2042,9,28,NA,11.6698525110913,25.5637108343186
2042-09-29 12:00:00,2042,9,29,NA,15.5001115237106,26.1520225501182
2042-09-30 12:00:00,2042,9,30,NA,15.3916558365576,30.3752180169923
2042-10-01 12:00:00,2042,10,1,NA,18.9728236176493,23.5364913046713
2042-10-02 12:00:00,2042,10,2,NA,15.6634769440415,22.6273603248675
2042-10-03 12:00:00,2042,10,3,NA,15.1060759780772,22.957443611903
2042-10-04 12:00:00,2042,10,4,NA,13.6690687261575,24.8355223762316
2042-10-05 12:00:00,2042,10,5,NA,13.1701215117773,24.6614981661793
2042-10-06 12:00:00,2042,10,6,NA,13.4295143683263,22.0334237746269
2042-10-07 12:00:00,2042,10,7,NA,9.41773655552193,18.4014518329479
2042-10-08 12:00:00,2042,10,8,NA,7.50825867981149,19.4668593268897
2042-10-09 12:00:00,2042,10,9,NA,10.3646300295271,19.0808705899535
2042-10-10 12:00:00,2042,10,10,NA,10.6006279244722,17.2134921119126
2042-10-11 12:00:00,2042,10,11,NA,9.59598291037238,17.0292372057299
2042-10-12 12:00:00,2042,10,12,NA,8.7732892139997,18.7509539400917
2042-10-13 12:00:00,2042,10,13,NA,9.17935122084314,20.3458048709172
2042-10-14 12:00:00,2042,10,14,NA,12.4754962542708,22.6286065911964
2042-10-15 12:00:00,2042,10,15,NA,13.1942335218691,25.8356952999233
2042-10-16 12:00:00,2042,10,16,NA,16.0795417729045,22.6244749408647
2042-10-17 12:00:00,2042,10,17,NA,14.5420156311821,26.595335939742
2042-10-18 12:00:00,2042,10,18,NA,12.693674847201,21.7404695385326
2042-10-19 12:00:00,2042,10,19,NA,12.5068852959153,25.0619378501031
2042-10-20 12:00:00,2042,10,20,NA,13.7861960160584,24.2693880637828
2042-10-21 12:00:00,2042,10,21,NA,14.4616760647576,21.1651489709205
2042-10-22 12:00:00,2042,10,22,NA,12.4955482807744,21.1166552232331
2042-10-23 12:00:00,2042,10,23,NA,13.6733485867452,20.9519249401497
2042-10-24 12:00:00,2042,10,24,NA,8.96105867508295,18.9521761750539
2042-10-25 12:00:00,2042,10,25,NA,7.56611153498096,15.5951245762877
2042-10-26 12:00:00,2042,10,26,NA,5.81628063491674,12.8047548442198
2042-10-27 12:00:00,2042,10,27,NA,5.52936669700612,14.4254476033251
2042-10-28 12:00:00,2042,10,28,NA,3.82980448985129,13.8209219898222
2042-10-29 12:00:00,2042,10,29,NA,5.91980042573835,12.3227701582467
2042-10-30 12:00:00,2042,10,30,NA,1.30267833749514,11.3846241439113
2042-10-31 12:00:00,2042,10,31,NA,7.20042504711266,12.2757710152121
2042-11-01 12:00:00,2042,11,1,NA,8.89256837589897,14.7639524163566
2042-11-02 12:00:00,2042,11,2,NA,7.03910627924245,15.3525941788448
2042-11-03 12:00:00,2042,11,3,NA,3.61517121699408,14.1451011543291
2042-11-04 12:00:00,2042,11,4,NA,5.4328886067276,16.4297000610025
2042-11-05 12:00:00,2042,11,5,NA,7.7432996615752,17.1344529199705
2042-11-06 12:00:00,2042,11,6,NA,12.3058513628417,20.1039278076981
2042-11-07 12:00:00,2042,11,7,NA,10.0157319636556,21.3566142963978
2042-11-08 12:00:00,2042,11,8,NA,10.8398975334384,20.9476463107304
2042-11-09 12:00:00,2042,11,9,NA,13.7177444009556,17.5934155617108
2042-11-10 12:00:00,2042,11,10,NA,12.1587705089549,19.0216392783266
2042-11-11 12:00:00,2042,11,11,NA,12.1855674730231,20.4132065107038
2042-11-12 12:00:00,2042,11,12,NA,8.09634136987867,19.9676106091989
2042-11-13 12:00:00,2042,11,13,NA,7.03765821319212,15.4358517311695
2042-11-14 12:00:00,2042,11,14,NA,5.35849169513057,15.8560814794619
2042-11-15 12:00:00,2042,11,15,NA,6.86558033045244,13.6718967130139
2042-11-16 12:00:00,2042,11,16,NA,9.69730418312553,13.525483946211
2042-11-17 12:00:00,2042,11,17,NA,6.02304027411361,9.96018702329022
2042-11-18 12:00:00,2042,11,18,NA,6.04048282950565,10.9053422808239
2042-11-19 12:00:00,2042,11,19,NA,5.03606765883565,9.92657381170552
2042-11-20 12:00:00,2042,11,20,NA,9.05133023407834,15.1970239740431
2042-11-21 12:00:00,2042,11,21,NA,12.4861344711431,16.3175762656174
2042-11-22 12:00:00,2042,11,22,NA,10.9949481491519,16.7882321569332
2042-11-23 12:00:00,2042,11,23,NA,7.14554005667516,10.024215833164
2042-11-24 12:00:00,2042,11,24,NA,8.35673344653547,12.1718871137844
2042-11-25 12:00:00,2042,11,25,NA,6.05662397916051,10.4997238506538
2042-11-26 12:00:00,2042,11,26,NA,8.32805480216216,14.0984539225105
2042-11-27 12:00:00,2042,11,27,NA,7.97167728991647,13.8276737405902
2042-11-28 12:00:00,2042,11,28,NA,8.03628312249731,13.9090232177061
2042-11-29 12:00:00,2042,11,29,NA,8.47980338175407,14.3249524586352
2042-11-30 12:00:00,2042,11,30,NA,9.46834021897448,18.1405352151715
2042-12-01 12:00:00,2042,12,1,NA,8.18716402489605,16.0875133383661
2042-12-02 12:00:00,2042,12,2,NA,7.82076447034082,18.608917951502
2042-12-03 12:00:00,2042,12,3,NA,10.7782552022826,15.3341725732681
2042-12-04 12:00:00,2042,12,4,NA,9.59256583498398,14.4061754654137
2042-12-05 12:00:00,2042,12,5,NA,5.14064625998618,11.7949732921926
2042-12-06 12:00:00,2042,12,6,NA,9.91972457592096,14.7442282336049
2042-12-07 12:00:00,2042,12,7,NA,8.49577725052693,13.5207922537546
2042-12-08 12:00:00,2042,12,8,NA,9.83209202034687,15.525237370167
2042-12-09 12:00:00,2042,12,9,NA,1.92524183490112,9.26832174944059
2042-12-10 12:00:00,2042,12,10,NA,1.37921844315536,7.11616542061338
2042-12-11 12:00:00,2042,12,11,NA,4.14204786396675,13.6435198937413
2042-12-12 12:00:00,2042,12,12,NA,10.5881713596166,14.8063277796929
2042-12-13 12:00:00,2042,12,13,NA,9.40600847637138,16.085030037459
2042-12-14 12:00:00,2042,12,14,NA,7.97421915962757,19.8948995603123
2042-12-15 12:00:00,2042,12,15,NA,9.75072418096808,12.6022869732915
2042-12-16 12:00:00,2042,12,16,NA,6.10775315769374,9.53675873715397
2042-12-17 12:00:00,2042,12,17,NA,7.61028919311559,11.4058135225154
2042-12-18 12:00:00,2042,12,18,NA,7.68869363709609,8.49910576794131
2042-12-19 12:00:00,2042,12,19,NA,5.24036775489055,9.06840058923518
2042-12-20 12:00:00,2042,12,20,NA,6.65468282606575,10.4924050318596
2042-12-21 12:00:00,2042,12,21,NA,9.28224234604618,11.1824971557808
2042-12-22 12:00:00,2042,12,22,NA,4.84784067183662,5.80842536230359
2042-12-23 12:00:00,2042,12,23,NA,4.45217073301548,5.89994497304967
2042-12-24 12:00:00,2042,12,24,NA,5.25923120240344,6.22431701436998
2042-12-25 12:00:00,2042,12,25,NA,5.23891669636441,8.12160072367983
2042-12-26 12:00:00,2042,12,26,NA,2.75576886117428,4.68995476407573
2042-12-27 12:00:00,2042,12,27,NA,5.57074251983999,8.31817281753998
2042-12-28 12:00:00,2042,12,28,NA,1.39347666551542,5.23445048497125
2042-12-29 12:00:00,2042,12,29,NA,5.89030678976208,9.72517442169417
2042-12-30 12:00:00,2042,12,30,NA,6.22807502547928,10.8734084201252
2042-12-31 12:00:00,2042,12,31,NA,6.97057088708032,9.81568435476576
2043-01-01 12:00:00,2043,1,1,NA,6.63371596924397,14.3412393780196
2043-01-02 12:00:00,2043,1,2,NA,8.09357995424252,10.8410102519425
2043-01-03 12:00:00,2043,1,3,NA,9.37738136040156,12.2919611050951
2043-01-04 12:00:00,2043,1,4,NA,9.79880697728906,16.6625462184889
2043-01-05 12:00:00,2043,1,5,NA,9.39143314629348,16.258694794883
2043-01-06 12:00:00,2043,1,6,NA,7.98336741373189,15.8027895907689
2043-01-07 12:00:00,2043,1,7,NA,10.7932758697979,14.4689235341698
2043-01-08 12:00:00,2043,1,8,NA,10.7644989851214,16.4432029955877
2043-01-09 12:00:00,2043,1,9,NA,9.1122004946223,13.9951839270627
2043-01-10 12:00:00,2043,1,10,NA,9.37462141699729,10.3525294545054
2043-01-11 12:00:00,2043,1,11,NA,3.5173090670889,10.3885843004992
2043-01-12 12:00:00,2043,1,12,NA,2.88433135513384,5.87731757554962
2043-01-13 12:00:00,2043,1,13,NA,4.90925044308918,7.88503938259032
2043-01-14 12:00:00,2043,1,14,NA,2.25926970649656,6.50580534958661
2043-01-15 12:00:00,2043,1,15,NA,-1.72329055016252,1.32392950968294
2043-01-16 12:00:00,2043,1,16,NA,-3.60955234371283,-0.323543737764423
2043-01-17 12:00:00,2043,1,17,NA,-3.59816374439021,1.28553613313604
2043-01-18 12:00:00,2043,1,18,NA,1.85988328641939,3.81679976765821
2043-01-19 12:00:00,2043,1,19,NA,-0.846387339492056,1.47686612417143
2043-01-20 12:00:00,2043,1,20,NA,-3.65261955623385,10.0595468715783
2043-01-21 12:00:00,2043,1,21,NA,1.64625974128781,7.92810207727126
2043-01-22 12:00:00,2043,1,22,NA,0.386231494516494,7.21290696262675
2043-01-23 12:00:00,2043,1,23,NA,-6.76628562467759,-4.4495556720568
2043-01-24 12:00:00,2043,1,24,NA,-5.44323134374214,-0.818727648445661
2043-01-25 12:00:00,2043,1,25,NA,-11.3304519881463,-4.97682548977496
2043-01-26 12:00:00,2043,1,26,NA,-9.74179445312554,-6.80607939322305
2043-01-27 12:00:00,2043,1,27,NA,-6.5722272573029,-4.51279192197236
2043-01-28 12:00:00,2043,1,28,NA,-8.56757527175456,-3.61568185447764
2043-01-29 12:00:00,2043,1,29,NA,-7.12334496914413,-0.485069384761356
2043-01-30 12:00:00,2043,1,30,NA,-4.02110002035131,7.09998681560995
2043-01-31 12:00:00,2043,1,31,NA,4.3093302509498,10.9800738570037
2043-02-01 12:00:00,2043,2,1,NA,5.48525183548994,9.40703607282243
2043-02-02 12:00:00,2043,2,2,NA,0.344323170289805,6.20070820280223
2043-02-03 12:00:00,2043,2,3,NA,-0.286338528385604,3.64516765822059
2043-02-04 12:00:00,2043,2,4,NA,0.629584231208745,9.33869208286003
2043-02-05 12:00:00,2043,2,5,NA,6.92128689506482,10.8338014135666
2043-02-06 12:00:00,2043,2,6,NA,11.6217994770641,15.5533056636703
2043-02-07 12:00:00,2043,2,7,NA,10.2984146324894,13.2316353319439
2043-02-08 12:00:00,2043,2,8,NA,7.75594898240878,14.6277771548903
2043-02-09 12:00:00,2043,2,9,NA,1.38815342889679,17.0845606944273
2043-02-10 12:00:00,2043,2,10,NA,4.61244848818736,14.3837500754474
2043-02-11 12:00:00,2043,2,11,NA,3.37645292071021,16.0574751752804
2043-02-12 12:00:00,2043,2,12,NA,5.4935525012701,13.3127931307789
2043-02-13 12:00:00,2043,2,13,NA,10.9734231160807,13.0735440148182
2043-02-14 12:00:00,2043,2,14,NA,6.70127104437624,10.6096768009056
2043-02-15 12:00:00,2043,2,15,NA,3.25760605468145,16.6374413537422
2043-02-16 12:00:00,2043,2,16,NA,4.85282038696625,18.3043816222794
2043-02-17 12:00:00,2043,2,17,NA,2.97780673953442,11.8242471161682
2043-02-18 12:00:00,2043,2,18,NA,7.85897576839594,12.019006189555
2043-02-19 12:00:00,2043,2,19,NA,5.21861685296104,13.7547844073254
2043-02-20 12:00:00,2043,2,20,NA,7.64650913255934,16.3556169842106
2043-02-21 12:00:00,2043,2,21,NA,7.48790145052663,14.3033528191582
2043-02-22 12:00:00,2043,2,22,NA,6.13437067972753,14.0738632353736
2043-02-23 12:00:00,2043,2,23,NA,6.26176293782731,19.9508117226448
2043-02-24 12:00:00,2043,2,24,NA,6.63049545955329,19.0655525811869
2043-02-25 12:00:00,2043,2,25,NA,-5.05509759151654,14.5200578807603
2043-02-26 12:00:00,2043,2,26,NA,2.69907481609341,15.3925033954818
2043-02-27 12:00:00,2043,2,27,NA,5.16777943696586,12.9766750335837
2043-02-28 12:00:00,2043,2,28,NA,7.49952656745062,13.3566895123065
2043-03-01 12:00:00,2043,3,1,NA,6.46109241723348,8.66247340505349
2043-03-02 12:00:00,2043,3,2,NA,3.76476319099871,6.69271296941085
2043-03-03 12:00:00,2043,3,3,NA,1.96849614861175,11.6077231839945
2043-03-04 12:00:00,2043,3,4,NA,0.0896909641748653,8.91021429500082
2043-03-05 12:00:00,2043,3,5,NA,4.61584442042072,9.23664902256626
2043-03-06 12:00:00,2043,3,6,NA,1.52006382562374,8.7066333926152
2043-03-07 12:00:00,2043,3,7,NA,0.850960680796184,7.80812571809175
2043-03-08 12:00:00,2043,3,8,NA,2.8037214685974,8.77676095795915
2043-03-09 12:00:00,2043,3,9,NA,4.53658127608209,12.8917707033127
2043-03-10 12:00:00,2043,3,10,NA,1.97424673615215,15.1259463882796
2043-03-11 12:00:00,2043,3,11,NA,1.43760111426501,10.4775741015021
2043-03-12 12:00:00,2043,3,12,NA,3.66383522127899,8.52165760803959
2043-03-13 12:00:00,2043,3,13,NA,2.43124756098323,8.52921767410843
2043-03-14 12:00:00,2043,3,14,NA,6.238914693762,14.9779295006323
2043-03-15 12:00:00,2043,3,15,NA,3.83003135377796,14.5543316231609
2043-03-16 12:00:00,2043,3,16,NA,2.0926287414628,14.4993354224688
2043-03-17 12:00:00,2043,3,17,NA,0.289520483858045,12.3416160319122
2043-03-18 12:00:00,2043,3,18,NA,4.32425831041833,21.601531413965
2043-03-19 12:00:00,2043,3,19,NA,6.89443107778356,19.210389716247
2043-03-20 12:00:00,2043,3,20,NA,5.63849083761794,17.5979792358601
2043-03-21 12:00:00,2043,3,21,NA,6.20238856045705,16.4432561834715
2043-03-22 12:00:00,2043,3,22,NA,2.59520822019651,18.9637660962133
2043-03-23 12:00:00,2043,3,23,NA,1.45715088883124,15.6212956208692
2043-03-24 12:00:00,2043,3,24,NA,4.03560952100392,15.7464660834694
2043-03-25 12:00:00,2043,3,25,NA,2.99106315411347,10.7953084933572
2043-03-26 12:00:00,2043,3,26,NA,4.06381382896221,10.8710611954324
2043-03-27 12:00:00,2043,3,27,NA,1.75662897815364,12.4436166336968
2043-03-28 12:00:00,2043,3,28,NA,-1.96368097884662,12.5210122594922
2043-03-29 12:00:00,2043,3,29,NA,1.01729930997919,9.18810084022246
2043-03-30 12:00:00,2043,3,30,NA,3.03123244288335,7.2848722936086
2043-03-31 12:00:00,2043,3,31,NA,2.82321818093236,9.01223588109064
2043-04-01 12:00:00,2043,4,1,NA,-2.14148349637249,7.75109077584708
2043-04-02 12:00:00,2043,4,2,NA,-1.69327458216371,6.07804493335364
2043-04-03 12:00:00,2043,4,3,NA,2.39666572773863,6.44525391503162
2043-04-04 12:00:00,2043,4,4,NA,1.14012874356843,9.48593283270724
2043-04-05 12:00:00,2043,4,5,NA,2.67954858076336,9.79813807390058
2043-04-06 12:00:00,2043,4,6,NA,0.56672797092104,10.5560149732085
2043-04-07 12:00:00,2043,4,7,NA,0.695978936795061,14.0410676162652
2043-04-08 12:00:00,2043,4,8,NA,7.17211231418544,14.3941788198586
2043-04-09 12:00:00,2043,4,9,NA,8.49975939876939,15.5047250459766
2043-04-10 12:00:00,2043,4,10,NA,6.35596434022898,15.8194536144323
2043-04-11 12:00:00,2043,4,11,NA,5.784594725074,13.5043502136413
2043-04-12 12:00:00,2043,4,12,NA,4.56971865580906,20.3844837519581
2043-04-13 12:00:00,2043,4,13,NA,6.93982846952094,22.6377789189056
2043-04-14 12:00:00,2043,4,14,NA,7.6343894746697,24.4950839808622
2043-04-15 12:00:00,2043,4,15,NA,8.3316240793168,23.2999702615065
2043-04-16 12:00:00,2043,4,16,NA,5.71513107519073,23.8477340302333
2043-04-17 12:00:00,2043,4,17,NA,8.16624502256929,24.0565102222923
2043-04-18 12:00:00,2043,4,18,NA,10.3495611462805,24.529803681236
2043-04-19 12:00:00,2043,4,19,NA,15.8018320678947,29.1469207473649
2043-04-20 12:00:00,2043,4,20,NA,14.5546207387306,30.6744078318223
2043-04-21 12:00:00,2043,4,21,NA,14.9984946768096,26.6113126567404
2043-04-22 12:00:00,2043,4,22,NA,10.2060909886452,22.7596764196409
2043-04-23 12:00:00,2043,4,23,NA,7.2904801928401,13.3169954163067
2043-04-24 12:00:00,2043,4,24,NA,4.90787234546465,15.4652396244284
2043-04-25 12:00:00,2043,4,25,NA,-1.54921059435937,16.0932014545214
2043-04-26 12:00:00,2043,4,26,NA,-1.18066531106659,17.8987247516767
2043-04-27 12:00:00,2043,4,27,NA,7.06580546298716,17.3710612412518
2043-04-28 12:00:00,2043,4,28,NA,2.45738788939912,15.0109733203948
2043-04-29 12:00:00,2043,4,29,NA,3.03323978914822,19.243327219669
2043-04-30 12:00:00,2043,4,30,NA,2.58973691424247,13.6218977223044
2043-05-01 12:00:00,2043,5,1,NA,6.77976336009414,17.1849321810639
2043-05-02 12:00:00,2043,5,2,NA,7.17301207862779,18.5321727023664
2043-05-03 12:00:00,2043,5,3,NA,8.66141743428109,18.0911790745876
2043-05-04 12:00:00,2043,5,4,NA,9.02739232872299,17.5228332285276
2043-05-05 12:00:00,2043,5,5,NA,10.5754352010136,15.3105897826399
2043-05-06 12:00:00,2043,5,6,NA,12.8706501279453,16.6845452945466
2043-05-07 12:00:00,2043,5,7,NA,9.68570222075575,20.1778763602186
2043-05-08 12:00:00,2043,5,8,NA,11.7869421363898,18.6514048397437
2043-05-09 12:00:00,2043,5,9,NA,6.91665396075174,20.6487674111678
2043-05-10 12:00:00,2043,5,10,NA,5.86714386422001,17.1763600759513
2043-05-11 12:00:00,2043,5,11,NA,2.58949127561259,16.9066762515425
2043-05-12 12:00:00,2043,5,12,NA,3.64544832643682,17.039416957146
2043-05-13 12:00:00,2043,5,13,NA,7.34680410368982,17.7958751909397
2043-05-14 12:00:00,2043,5,14,NA,9.61099096140448,25.7042603597439
2043-05-15 12:00:00,2043,5,15,NA,10.7640281681825,27.066497485711
2043-05-16 12:00:00,2043,5,16,NA,13.4674682258818,25.7872773329062
2043-05-17 12:00:00,2043,5,17,NA,13.2943021132441,26.8462156166939
2043-05-18 12:00:00,2043,5,18,NA,14.9383535602164,23.6834375755025
2043-05-19 12:00:00,2043,5,19,NA,18.9259457670659,24.1192511031261
2043-05-20 12:00:00,2043,5,20,NA,13.334374346166,24.9501520594097
2043-05-21 12:00:00,2043,5,21,NA,9.99798264681268,27.1296634730229
2043-05-22 12:00:00,2043,5,22,NA,10.4367245203978,25.861884704415
2043-05-23 12:00:00,2043,5,23,NA,11.0887089968779,22.7962343635834
2043-05-24 12:00:00,2043,5,24,NA,10.2889675063826,21.682002567863
2043-05-25 12:00:00,2043,5,25,NA,8.95251308480724,23.1857765634775
2043-05-26 12:00:00,2043,5,26,NA,10.6234168853096,22.2391945985534
2043-05-27 12:00:00,2043,5,27,NA,9.57245737980237,18.6599868738335
2043-05-28 12:00:00,2043,5,28,NA,16.3295564386212,26.1026221852825
2043-05-29 12:00:00,2043,5,29,NA,14.9002311811625,23.6146255448192
2043-05-30 12:00:00,2043,5,30,NA,10.5672393026523,18.7281756549562
2043-05-31 12:00:00,2043,5,31,NA,10.4463612935848,14.5657870243112
2043-06-01 12:00:00,2043,6,1,NA,11.73795796793,13.6671664010286
2043-06-02 12:00:00,2043,6,2,NA,12.6279342097166,16.747359940443
2043-06-03 12:00:00,2043,6,3,NA,11.0059577865242,17.8335719019541
2043-06-04 12:00:00,2043,6,4,NA,12.4361311252135,21.847130775981
2043-06-05 12:00:00,2043,6,5,NA,14.6261044032297,23.3976490491694
2043-06-06 12:00:00,2043,6,6,NA,14.0083860801464,24.2379557677816
2043-06-07 12:00:00,2043,6,7,NA,12.1064640941954,27.8810250779278
2043-06-08 12:00:00,2043,6,8,NA,14.6360001367062,27.2447477729169
2043-06-09 12:00:00,2043,6,9,NA,14.4533027419903,26.1105773566192
2043-06-10 12:00:00,2043,6,10,NA,15.8115150263086,25.5525390687076
2043-06-11 12:00:00,2043,6,11,NA,17.7150644885907,27.2320117121675
2043-06-12 12:00:00,2043,6,12,NA,17.8191694150815,25.2058096864251
2043-06-13 12:00:00,2043,6,13,NA,15.8178654947446,21.490039966708
2043-06-14 12:00:00,2043,6,14,NA,13.6762047076308,19.7907802724735
2043-06-15 12:00:00,2043,6,15,NA,15.5334488002988,22.2881251125737
2043-06-16 12:00:00,2043,6,16,NA,13.9199102558851,24.6289747509831
2043-06-17 12:00:00,2043,6,17,NA,14.4697205190745,24.2943597555904
2043-06-18 12:00:00,2043,6,18,NA,10.5091385495663,20.5552243475002
2043-06-19 12:00:00,2043,6,19,NA,7.14032339084278,21.8900025832423
2043-06-20 12:00:00,2043,6,20,NA,9.16786242712964,23.9780644913151
2043-06-21 12:00:00,2043,6,21,NA,6.01680945619941,24.3681448634528
2043-06-22 12:00:00,2043,6,22,NA,10.0476838410468,22.7413673168531
2043-06-23 12:00:00,2043,6,23,NA,10.3558152049602,34.6103170489692
2043-06-24 12:00:00,2043,6,24,NA,13.1419362853675,36.5286610234593
2043-06-25 12:00:00,2043,6,25,NA,10.3932534485641,34.551893263401
2043-06-26 12:00:00,2043,6,26,NA,18.3003711014639,29.8699241440125
2043-06-27 12:00:00,2043,6,27,NA,17.3561940807325,25.8280489478984
2043-06-28 12:00:00,2043,6,28,NA,18.2167279265654,26.5550892550622
2043-06-29 12:00:00,2043,6,29,NA,19.4052953318968,25.7541360997754
2043-06-30 12:00:00,2043,6,30,NA,12.71288308726,26.9928202731037
2043-07-01 12:00:00,2043,7,1,NA,13.7635786576535,25.4198877945076
2043-07-02 12:00:00,2043,7,2,NA,11.7578988857503,26.9484067625463
2043-07-03 12:00:00,2043,7,3,NA,15.038224933791,23.8954799805544
2043-07-04 12:00:00,2043,7,4,NA,18.8211982735282,28.0874254988385
2043-07-05 12:00:00,2043,7,5,NA,21.7941145862148,24.8813248467182
2043-07-06 12:00:00,2043,7,6,NA,15.3551183345922,24.1203658564257
2043-07-07 12:00:00,2043,7,7,NA,14.4013204315154,25.1890672938166
2043-07-08 12:00:00,2043,7,8,NA,14.4575547120777,24.7498714632759
2043-07-09 12:00:00,2043,7,9,NA,10.4021936124671,25.5383820698243
2043-07-10 12:00:00,2043,7,10,NA,10.1378755708354,28.5305943525769
2043-07-11 12:00:00,2043,7,11,NA,11.5454909717276,25.0616964725092
2043-07-12 12:00:00,2043,7,12,NA,12.9409117223581,29.4614287226999
2043-07-13 12:00:00,2043,7,13,NA,16.9599674718445,28.9453910897525
2043-07-14 12:00:00,2043,7,14,NA,13.6500085010199,30.7041362734196
2043-07-15 12:00:00,2043,7,15,NA,13.2451553759443,27.1865175386938
