"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2048-05-25 12:00:00,2048,5,25,NA,11.0096713156887,29.4361274586171
2048-05-26 12:00:00,2048,5,26,NA,11.0577534624409,27.8877151731363
2048-05-27 12:00:00,2048,5,27,NA,9.62121605998293,23.9593236258934
2048-05-28 12:00:00,2048,5,28,NA,8.3033420174882,25.7668335710457
2048-05-29 12:00:00,2048,5,29,NA,7.88937497129375,23.3083233722345
2048-05-30 12:00:00,2048,5,30,NA,10.4719019853151,27.2416013043413
2048-05-31 12:00:00,2048,5,31,NA,14.1340838295069,30.6770768038874
2048-06-01 12:00:00,2048,6,1,NA,22.134460675199,30.8515995196637
2048-06-02 12:00:00,2048,6,2,NA,19.2678682032807,33.6963832515358
2048-06-03 12:00:00,2048,6,3,NA,19.6047854560887,35.8720902764575
2048-06-04 12:00:00,2048,6,4,NA,18.5735604832815,36.8792736575704
2048-06-05 12:00:00,2048,6,5,NA,18.5789563061713,31.1416124035311
2048-06-06 12:00:00,2048,6,6,NA,22.0732779130745,29.1652225741061
2048-06-07 12:00:00,2048,6,7,NA,18.4854412809824,27.6342492613608
2048-06-08 12:00:00,2048,6,8,NA,18.9449847744867,29.2962659578411
2048-06-09 12:00:00,2048,6,9,NA,24.7430128272159,30.4786144333382
2048-06-10 12:00:00,2048,6,10,NA,19.0610195235305,29.0485633308823
2048-06-11 12:00:00,2048,6,11,NA,14.2408802191836,23.4310382250091
2048-06-12 12:00:00,2048,6,12,NA,15.8954602030019,23.6432240689556
2048-06-13 12:00:00,2048,6,13,NA,14.1696163628229,21.5810680068422
2048-06-14 12:00:00,2048,6,14,NA,18.2459746039295,25.1471646252089
2048-06-15 12:00:00,2048,6,15,NA,16.4249866266833,23.7716359478072
2048-06-16 12:00:00,2048,6,16,NA,16.8105582373849,25.9626237571709
2048-06-17 12:00:00,2048,6,17,NA,17.642863223607,24.5440171520025
2048-06-18 12:00:00,2048,6,18,NA,17.953845317721,24.8206181263144
2048-06-19 12:00:00,2048,6,19,NA,16.378871695163,26.099342411968
2048-06-20 12:00:00,2048,6,20,NA,14.0144938751336,27.706569030026
2048-06-21 12:00:00,2048,6,21,NA,12.8176372272059,31.3949848895815
2048-06-22 12:00:00,2048,6,22,NA,16.7528907700692,31.2409679992152
2048-06-23 12:00:00,2048,6,23,NA,15.5046451039991,33.6499435575338
2048-06-24 12:00:00,2048,6,24,NA,14.4029266559259,32.7086398302148
2048-06-25 12:00:00,2048,6,25,NA,18.5852069880955,33.0447934896445
2048-06-26 12:00:00,2048,6,26,NA,19.3793766661236,35.3209945405112
2048-06-27 12:00:00,2048,6,27,NA,22.3971287132856,33.8796962490497
2048-06-28 12:00:00,2048,6,28,NA,24.3932807196417,36.7253188455523
2048-06-29 12:00:00,2048,6,29,NA,20.9511809944616,34.4720017058472
2048-06-30 12:00:00,2048,6,30,NA,21.3809161776373,37.3225340520248
2048-07-01 12:00:00,2048,7,1,NA,24.9815402880333,37.6343641076997
2048-07-02 12:00:00,2048,7,2,NA,18.2665945565768,39.3962871741302
2048-07-03 12:00:00,2048,7,3,NA,18.1050665298601,36.7322192893572
2048-07-04 12:00:00,2048,7,4,NA,19.8422146961755,40.212889041055
2048-07-05 12:00:00,2048,7,5,NA,20.9013790546337,39.2601293665752
2048-07-06 12:00:00,2048,7,6,NA,13.8289157170539,35.1671960533181
2048-07-07 12:00:00,2048,7,7,NA,11.3277847812343,32.3341893715506
2048-07-08 12:00:00,2048,7,8,NA,16.6351192094844,42.0947138507755
2048-07-09 12:00:00,2048,7,9,NA,21.4437278264365,39.4917334615448
2048-07-10 12:00:00,2048,7,10,NA,25.330365379235,42.5184246631144
2048-07-11 12:00:00,2048,7,11,NA,23.2943554348936,40.3888335058884
2048-07-12 12:00:00,2048,7,12,NA,24.7228249278016,48.7268994361985
2048-07-13 12:00:00,2048,7,13,NA,26.6141546242381,43.9808146213868
2048-07-14 12:00:00,2048,7,14,NA,27.521111387552,46.1482641470491
2048-07-15 12:00:00,2048,7,15,NA,28.089595335204,40.6404193744166
2048-07-16 12:00:00,2048,7,16,NA,25.4088662831052,39.7653895508661
2048-07-17 12:00:00,2048,7,17,NA,27.6011726309545,37.8615525205516
2048-07-18 12:00:00,2048,7,18,NA,29.2334647067339,33.6504449086181
2048-07-19 12:00:00,2048,7,19,NA,27.4511320484958,34.3839518636338
2048-07-20 12:00:00,2048,7,20,NA,22.8257623478247,33.0523913462281
2048-07-21 12:00:00,2048,7,21,NA,25.3942052399098,36.3314995426189
2048-07-22 12:00:00,2048,7,22,NA,26.3455732207471,36.5257906151821
2048-07-23 12:00:00,2048,7,23,NA,25.0512158051639,37.6020398443764
2048-07-24 12:00:00,2048,7,24,NA,23.5470556846409,35.0711248005608
2048-07-25 12:00:00,2048,7,25,NA,20.6780737828731,35.0752358387491
2048-07-26 12:00:00,2048,7,26,NA,22.6333581038932,38.121705934662
2048-07-27 12:00:00,2048,7,27,NA,25.5439542417538,36.2394331735708
2048-07-28 12:00:00,2048,7,28,NA,28.6125258259777,36.2754772333787
2048-07-29 12:00:00,2048,7,29,NA,28.2729650289658,35.9487238834454
2048-07-30 12:00:00,2048,7,30,NA,29.2536274339233,36.9165788413243
2048-07-31 12:00:00,2048,7,31,NA,23.8836031889637,36.4799511873054
2048-08-01 12:00:00,2048,8,1,NA,21.1907236509135,37.0628318788471
2048-08-02 12:00:00,2048,8,2,NA,22.3887374288076,42.2235957027858
2048-08-03 12:00:00,2048,8,3,NA,20.9396832608204,40.5415870027145
2048-08-04 12:00:00,2048,8,4,NA,20.6092212495223,37.2953714529193
2048-08-05 12:00:00,2048,8,5,NA,19.5256221362755,40.0851183259249
2048-08-06 12:00:00,2048,8,6,NA,22.4277459545828,35.5956919473736
2048-08-07 12:00:00,2048,8,7,NA,23.6530029666413,40.342790022303
2048-08-08 12:00:00,2048,8,8,NA,20.5267857166466,39.9239463714584
2048-08-09 12:00:00,2048,8,9,NA,18.398139124319,40.9109500520929
2048-08-10 12:00:00,2048,8,10,NA,19.7474268301579,37.6816151194782
2048-08-11 12:00:00,2048,8,11,NA,15.4212485862253,39.4483854965831
2048-08-12 12:00:00,2048,8,12,NA,19.7910905628854,36.4772407662824
2048-08-13 12:00:00,2048,8,13,NA,21.8327516840679,39.6071411893671
2048-08-14 12:00:00,2048,8,14,NA,21.4626822247712,37.3109652666243
2048-08-15 12:00:00,2048,8,15,NA,24.2910247646354,38.2176709855407
2048-08-16 12:00:00,2048,8,16,NA,20.3810068161962,33.4920064794768
2048-08-17 12:00:00,2048,8,17,NA,17.7618825685344,35.7750546833559
2048-08-18 12:00:00,2048,8,18,NA,17.6984236020491,35.46800276907
2048-08-19 12:00:00,2048,8,19,NA,19.6503809629433,29.2318705431904
2048-08-20 12:00:00,2048,8,20,NA,18.9336910261584,26.0863335395455
2048-08-21 12:00:00,2048,8,21,NA,14.5566913194611,26.4964378289116
2048-08-22 12:00:00,2048,8,22,NA,13.1991954699807,31.0813899390801
2048-08-23 12:00:00,2048,8,23,NA,12.5662117931714,26.6970428180635
2048-08-24 12:00:00,2048,8,24,NA,11.1355368770615,28.4920836852121
2048-08-25 12:00:00,2048,8,25,NA,10.4500799918568,35.4446840737609
2048-08-26 12:00:00,2048,8,26,NA,11.0329239279668,32.9747583318919
2048-08-27 12:00:00,2048,8,27,NA,15.3882388994387,29.8963546890122
2048-08-28 12:00:00,2048,8,28,NA,17.0959120724853,29.6003413179398
2048-08-29 12:00:00,2048,8,29,NA,12.8257130736803,36.7414607195155
2048-08-30 12:00:00,2048,8,30,NA,17.6652461505198,33.8044814761378
2048-08-31 12:00:00,2048,8,31,NA,18.0107005587193,29.0940722706457
2048-09-01 12:00:00,2048,9,1,NA,13.1823314399027,30.5067762895856
2048-09-02 12:00:00,2048,9,2,NA,17.7575775966689,28.4583106502327
2048-09-03 12:00:00,2048,9,3,NA,14.8258744067938,31.9285731571627
2048-09-04 12:00:00,2048,9,4,NA,20.6548848192612,31.6716997898568
2048-09-05 12:00:00,2048,9,5,NA,21.9661711815922,25.1551982950016
2048-09-06 12:00:00,2048,9,6,NA,13.5143859800455,26.4145117526971
2048-09-07 12:00:00,2048,9,7,NA,16.5618710025871,25.0244384804331
2048-09-08 12:00:00,2048,9,8,NA,16.0735585957766,23.6113546517625
2048-09-09 12:00:00,2048,9,9,NA,13.7406200154927,26.756987216717
2048-09-10 12:00:00,2048,9,10,NA,8.20086521097838,27.712565811718
2048-09-11 12:00:00,2048,9,11,NA,8.06595310971653,29.9782664256681
2048-09-12 12:00:00,2048,9,12,NA,11.4259219888476,25.9379342934601
2048-09-13 12:00:00,2048,9,13,NA,12.0591909050946,27.8812369543575
2048-09-14 12:00:00,2048,9,14,NA,13.2703534223536,25.4224622551102
2048-09-15 12:00:00,2048,9,15,NA,16.9228262637036,20.4145533951346
2048-09-16 12:00:00,2048,9,16,NA,13.5301071795603,25.14540351386
2048-09-17 12:00:00,2048,9,17,NA,15.4217541610136,26.38966903775
2048-09-18 12:00:00,2048,9,18,NA,14.3048744468435,29.8507659298449
2048-09-19 12:00:00,2048,9,19,NA,17.5969216517753,36.9129710905889
2048-09-20 12:00:00,2048,9,20,NA,18.1166295309344,35.2586995629866
2048-09-21 12:00:00,2048,9,21,NA,18.7705167709063,31.6706425435579
2048-09-22 12:00:00,2048,9,22,NA,21.6283256577541,31.7879991822451
2048-09-23 12:00:00,2048,9,23,NA,18.0288622879434,28.9800696065062
2048-09-24 12:00:00,2048,9,24,NA,13.9225853475917,30.9207672209533
2048-09-25 12:00:00,2048,9,25,NA,15.54837112754,26.9934311952766
2048-09-26 12:00:00,2048,9,26,NA,17.9032551884557,28.6535776131085
2048-09-27 12:00:00,2048,9,27,NA,18.2634381164314,25.8414334798143
2048-09-28 12:00:00,2048,9,28,NA,18.5712051179272,25.8905134523266
2048-09-29 12:00:00,2048,9,29,NA,16.8622972203796,27.4131538986935
2048-09-30 12:00:00,2048,9,30,NA,11.3296193044101,27.0624627150641
2048-10-01 12:00:00,2048,10,1,NA,16.5262932211513,26.3254349340715
2048-10-02 12:00:00,2048,10,2,NA,20.5184060928692,25.4155051263084
2048-10-03 12:00:00,2048,10,3,NA,16.8483594499232,20.932350556154
2048-10-04 12:00:00,2048,10,4,NA,13.8479710264803,18.3715558301493
2048-10-05 12:00:00,2048,10,5,NA,15.4030542885582,19.7144219631715
2048-10-06 12:00:00,2048,10,6,NA,13.0124261531578,16.0069234040176
2048-10-07 12:00:00,2048,10,7,NA,9.23376551322706,16.3128943045327
2048-10-08 12:00:00,2048,10,8,NA,7.7041121528747,18.211456916962
2048-10-09 12:00:00,2048,10,9,NA,11.7678631385689,23.200127744205
2048-10-10 12:00:00,2048,10,10,NA,16.4828410177528,20.8199965967361
2048-10-11 12:00:00,2048,10,11,NA,13.7185655390116,18.6598452631563
2048-10-12 12:00:00,2048,10,12,NA,10.881159743707,21.5182153003371
2048-10-13 12:00:00,2048,10,13,NA,9.81508398085856,22.4852355978754
2048-10-14 12:00:00,2048,10,14,NA,6.6969386087073,14.0850763063076
2048-10-15 12:00:00,2048,10,15,NA,6.59013738759122,14.7510121993636
2048-10-16 12:00:00,2048,10,16,NA,9.116797458061,14.6282263795523
2048-10-17 12:00:00,2048,10,17,NA,11.2837701425098,16.377171287675
2048-10-18 12:00:00,2048,10,18,NA,9.34547900378358,18.9470763935927
2048-10-19 12:00:00,2048,10,19,NA,12.5688472584168,23.0321324341829
2048-10-20 12:00:00,2048,10,20,NA,14.1502034198524,24.9180734428087
2048-10-21 12:00:00,2048,10,21,NA,14.9380508275564,24.8549635942145
2048-10-22 12:00:00,2048,10,22,NA,6.58745233104549,14.275318909874
2048-10-23 12:00:00,2048,10,23,NA,6.58812127824687,12.2884329037994
2048-10-24 12:00:00,2048,10,24,NA,8.92924817007455,15.5137173662912
2048-10-25 12:00:00,2048,10,25,NA,8.58732316696429,11.390897365751
2048-10-26 12:00:00,2048,10,26,NA,6.38536910453258,8.41435867684491
2048-10-27 12:00:00,2048,10,27,NA,8.90084824833339,13.1856509424426
2048-10-28 12:00:00,2048,10,28,NA,8.7557229497492,13.080038658499
2048-10-29 12:00:00,2048,10,29,NA,6.91416986102297,15.8134807379245
2048-10-30 12:00:00,2048,10,30,NA,6.21344865616234,16.2743052907917
2048-10-31 12:00:00,2048,10,31,NA,3.25418735584389,15.2265366975152
2048-11-01 12:00:00,2048,11,1,NA,2.89217718167839,16.4901081888235
2048-11-02 12:00:00,2048,11,2,NA,8.18603039179572,17.0345000276592
2048-11-03 12:00:00,2048,11,3,NA,11.030287133001,16.7872718539268
2048-11-04 12:00:00,2048,11,4,NA,14.6052894599263,19.5933112580913
2048-11-05 12:00:00,2048,11,5,NA,12.3501309631115,17.4003719804494
2048-11-06 12:00:00,2048,11,6,NA,11.933851524485,15.3379602743896
2048-11-07 12:00:00,2048,11,7,NA,9.19451212456051,14.1825339227255
2048-11-08 12:00:00,2048,11,8,NA,7.74340191789753,12.9732234499304
2048-11-09 12:00:00,2048,11,9,NA,-0.989679704242831,10.0613050895757
2048-11-10 12:00:00,2048,11,10,NA,4.50800530331792,8.42059776280018
2048-11-11 12:00:00,2048,11,11,NA,2.83553566279957,7.72090621988059
2048-11-12 12:00:00,2048,11,12,NA,4.23658408540769,9.1178912542592
2048-11-13 12:00:00,2048,11,13,NA,3.13984359584628,11.3820728559589
2048-11-14 12:00:00,2048,11,14,NA,1.86115959269888,14.3716691318181
2048-11-15 12:00:00,2048,11,15,NA,5.96361542652392,14.6321075827924
2048-11-16 12:00:00,2048,11,16,NA,9.23527155241895,12.1345164102256
2048-11-17 12:00:00,2048,11,17,NA,10.3405015368834,18.4507118174767
2048-11-18 12:00:00,2048,11,18,NA,7.07487239800782,18.2524670056463
2048-11-19 12:00:00,2048,11,19,NA,7.12458510375078,19.2326062101997
2048-11-20 12:00:00,2048,11,20,NA,8.46559672678415,16.6904075326323
2048-11-21 12:00:00,2048,11,21,NA,7.03956440489536,14.5416858876472
2048-11-22 12:00:00,2048,11,22,NA,8.48100026765265,16.7127615576669
2048-11-23 12:00:00,2048,11,23,NA,7.27717748455477,14.5773794490337
2048-11-24 12:00:00,2048,11,24,NA,9.61892475176424,15.5209860117174
2048-11-25 12:00:00,2048,11,25,NA,7.31866876752149,14.4085503812375
2048-11-26 12:00:00,2048,11,26,NA,9.48962800703029,12.5110728919976
2048-11-27 12:00:00,2048,11,27,NA,6.13499765504667,12.1399408079057
2048-11-28 12:00:00,2048,11,28,NA,11.7388764555152,19.2409979382671
2048-11-29 12:00:00,2048,11,29,NA,9.46967420660281,12.4244483332025
2048-11-30 12:00:00,2048,11,30,NA,6.14144746178557,11.0268180188666
2048-12-01 12:00:00,2048,12,1,NA,8.53833932526966,12.4838379185168
2048-12-02 12:00:00,2048,12,2,NA,7.64825548305376,13.0614846091798
2048-12-03 12:00:00,2048,12,3,NA,9.40089584220636,13.2926459807577
2048-12-04 12:00:00,2048,12,4,NA,11.9280380473798,13.8159893438895
2048-12-05 12:00:00,2048,12,5,NA,11.1648812129045,14.9683288552785
2048-12-06 12:00:00,2048,12,6,NA,10.1666671905051,14.9105140138467
2048-12-07 12:00:00,2048,12,7,NA,9.38693168180254,15.0775509365775
2048-12-08 12:00:00,2048,12,8,NA,5.01581530274645,12.6826022539078
2048-12-09 12:00:00,2048,12,9,NA,8.255009141529,13.9009410287366
2048-12-10 12:00:00,2048,12,10,NA,8.61251987668847,11.3969517136875
2048-12-11 12:00:00,2048,12,11,NA,8.41434422352845,13.9498768629308
2048-12-12 12:00:00,2048,12,12,NA,7.58448072603921,15.2200865598352
2048-12-13 12:00:00,2048,12,13,NA,7.19290999117355,11.0041806047612
2048-12-14 12:00:00,2048,12,14,NA,8.3466770943102,13.1895437008428
2048-12-15 12:00:00,2048,12,15,NA,8.44364237055325,13.2977931301772
2048-12-16 12:00:00,2048,12,16,NA,4.73926456964055,8.4995963274257
2048-12-17 12:00:00,2048,12,17,NA,3.21915915064279,8.5547588970909
2048-12-18 12:00:00,2048,12,18,NA,2.69628313893466,4.57886596764689
2048-12-19 12:00:00,2048,12,19,NA,3.97383557422845,9.20794337717243
2048-12-20 12:00:00,2048,12,20,NA,5.13094634005264,9.84226626362153
2048-12-21 12:00:00,2048,12,21,NA,4.78792353575433,7.65040110002867
2048-12-22 12:00:00,2048,12,22,NA,6.71092219477056,8.59341448401126
2048-12-23 12:00:00,2048,12,23,NA,6.21751301493104,8.83549520474574
2048-12-24 12:00:00,2048,12,24,NA,7.00520240845904,14.7058090706872
2048-12-25 12:00:00,2048,12,25,NA,6.57331113043907,16.3658393869025
2048-12-26 12:00:00,2048,12,26,NA,5.82082167292466,11.5653912894214
2048-12-27 12:00:00,2048,12,27,NA,3.92741229422098,7.78549118056881
2048-12-28 12:00:00,2048,12,28,NA,1.98755608002657,6.37141931898832
2048-12-29 12:00:00,2048,12,29,NA,-1.0282029520823,7.49168745930223
2048-12-30 12:00:00,2048,12,30,NA,6.94272870422751,11.0871108016545
2048-12-31 12:00:00,2048,12,31,NA,7.55652185395911,10.4282321605744
2049-01-01 12:00:00,2049,1,1,NA,6.76765291397918,11.5053314386669
2049-01-02 12:00:00,2049,1,2,NA,3.51403349076672,8.28958165583638
2049-01-03 12:00:00,2049,1,3,NA,4.15211098394588,9.29245908119822
2049-01-04 12:00:00,2049,1,4,NA,5.47224033631543,11.8465939918143
2049-01-05 12:00:00,2049,1,5,NA,5.48154547483127,11.1754157758512
2049-01-06 12:00:00,2049,1,6,NA,1.59831191365643,10.3899402870798
2049-01-07 12:00:00,2049,1,7,NA,2.44144580622041,10.3370079723775
2049-01-08 12:00:00,2049,1,8,NA,2.67875482738062,12.802974124711
2049-01-09 12:00:00,2049,1,9,NA,9.71188192115036,15.95775646902
2049-01-10 12:00:00,2049,1,10,NA,10.7680356386109,13.6711825993038
2049-01-11 12:00:00,2049,1,11,NA,9.97981622446736,14.9469382117073
2049-01-12 12:00:00,2049,1,12,NA,9.25434648000624,12.33045836662
2049-01-13 12:00:00,2049,1,13,NA,-0.894449519640972,9.96033289118778
2049-01-14 12:00:00,2049,1,14,NA,0.544198813106352,10.3986970164484
2049-01-15 12:00:00,2049,1,15,NA,3.41049787812009,13.6864906746046
2049-01-16 12:00:00,2049,1,16,NA,7.52970503944116,14.2771684219754
2049-01-17 12:00:00,2049,1,17,NA,2.65924135105239,7.65617190117198
2049-01-18 12:00:00,2049,1,18,NA,7.55757999310241,11.4865426961135
2049-01-19 12:00:00,2049,1,19,NA,1.85961165073428,8.37207722793472
2049-01-20 12:00:00,2049,1,20,NA,6.06202517226011,9.06163286225683
2049-01-21 12:00:00,2049,1,21,NA,4.32328435812073,6.32586133633369
2049-01-22 12:00:00,2049,1,22,NA,4.02880386848597,9.99287273074967
2049-01-23 12:00:00,2049,1,23,NA,4.63229695069905,8.61120461569975
2049-01-24 12:00:00,2049,1,24,NA,5.39815046981627,9.58085789913305
2049-01-25 12:00:00,2049,1,25,NA,3.80905160279601,7.7879592677967
2049-01-26 12:00:00,2049,1,26,NA,6.56752817608377,10.5025551195059
2049-01-27 12:00:00,2049,1,27,NA,9.90153059633741,13.0995453841736
2049-01-28 12:00:00,2049,1,28,NA,7.37972216204843,10.3510288344552
2049-01-29 12:00:00,2049,1,29,NA,-1.54507061809009,1.77739123302051
2049-01-30 12:00:00,2049,1,30,NA,1.39614686452849,6.06056916242868
2049-01-31 12:00:00,2049,1,31,NA,6.24819527402678,11.8076248181075
2049-02-01 12:00:00,2049,2,1,NA,5.74604700589692,11.6103722511804
2049-02-02 12:00:00,2049,2,2,NA,7.3795252451431,11.2154926987924
2049-02-03 12:00:00,2049,2,3,NA,10.4840479377927,15.5049517282703
2049-02-04 12:00:00,2049,2,4,NA,9.39062106320576,13.4586656918895
2049-02-05 12:00:00,2049,2,5,NA,8.20383750910131,16.9770607152999
2049-02-06 12:00:00,2049,2,6,NA,4.06076651404705,8.08054881968876
2049-02-07 12:00:00,2049,2,7,NA,6.3570079371088,9.36916982074525
2049-02-08 12:00:00,2049,2,8,NA,3.6955633013593,10.9738510260697
2049-02-09 12:00:00,2049,2,9,NA,-1.63042505148942,6.53231572678529
2049-02-10 12:00:00,2049,2,10,NA,1.85153008674053,9.9159928220585
2049-02-11 12:00:00,2049,2,11,NA,1.88280570602919,8.88503651575021
2049-02-12 12:00:00,2049,2,12,NA,2.70085179900501,9.70308260872603
2049-02-13 12:00:00,2049,2,13,NA,6.85458051938222,10.8950114524538
2049-02-14 12:00:00,2049,2,14,NA,5.21358816894519,13.2742921751185
2049-02-15 12:00:00,2049,2,15,NA,1.75345210788119,15.4497049064596
2049-02-16 12:00:00,2049,2,16,NA,-3.92438700068538,10.1130343473635
2049-02-17 12:00:00,2049,2,17,NA,-4.02677474939751,10.0106465986514
2049-02-18 12:00:00,2049,2,18,NA,-4.33109121209925,8.72665370506769
2049-02-19 12:00:00,2049,2,19,NA,-3.9179851315898,13.7844456386694
2049-02-20 12:00:00,2049,2,20,NA,-1.99879174453966,9.71577571702205
2049-02-21 12:00:00,2049,2,21,NA,4.21535974119305,13.7201638163202
2049-02-22 12:00:00,2049,2,22,NA,6.23155921281883,18.0100084124092
2049-02-23 12:00:00,2049,2,23,NA,6.13441616642687,15.639220241554
2049-02-24 12:00:00,2049,2,24,NA,6.5825096987559,13.6131771830389
2049-02-25 12:00:00,2049,2,25,NA,4.51253427154991,16.5135268150333
2049-02-26 12:00:00,2049,2,26,NA,1.27388434960412,17.4168306066285
2049-02-27 12:00:00,2049,2,27,NA,4.68786671170591,16.7271304231876
2049-02-28 12:00:00,2049,2,28,NA,10.0776682453133,19.014493522008
2049-03-01 12:00:00,2049,3,1,NA,7.92938940119363,17.9602888219014
2049-03-02 12:00:00,2049,3,2,NA,10.2920793623122,20.0901908293634
2049-03-03 12:00:00,2049,3,3,NA,7.34542817066613,17.7753269045581
2049-03-04 12:00:00,2049,3,4,NA,3.7698725329094,21.1692016334546
2049-03-05 12:00:00,2049,3,5,NA,1.36235902168411,11.8053866668317
2049-03-06 12:00:00,2049,3,6,NA,4.44416157680631,11.9252560561323
2049-03-07 12:00:00,2049,3,7,NA,7.08806018821783,14.0855684254842
2049-03-08 12:00:00,2049,3,8,NA,5.55605239347233,17.5590907684278
2049-03-09 12:00:00,2049,3,9,NA,-0.925475831104943,8.03496670505368
2049-03-10 12:00:00,2049,3,10,NA,-1.1224912125786,7.45807822898744
2049-03-11 12:00:00,2049,3,11,NA,2.3292186171071,10.2783396830906
2049-03-12 12:00:00,2049,3,12,NA,0.747280086727058,9.62049650299424
2049-03-13 12:00:00,2049,3,13,NA,5.03335970256141,14.0296993445619
2049-03-14 12:00:00,2049,3,14,NA,7.76061121960128,15.7554387679294
2049-03-15 12:00:00,2049,3,15,NA,6.69614282750268,12.9971494905975
2049-03-16 12:00:00,2049,3,16,NA,2.9691842956253,17.3112575729714
2049-03-17 12:00:00,2049,3,17,NA,4.94916876203439,12.4302632413604
2049-03-18 12:00:00,2049,3,18,NA,1.43519662039062,12.6462584466968
2049-03-19 12:00:00,2049,3,19,NA,0.498357703996996,15.4803483633661
2049-03-20 12:00:00,2049,3,20,NA,5.57429488310701,14.2188245662819
2049-03-21 12:00:00,2049,3,21,NA,3.86775228665906,15.3428815807938
2049-03-22 12:00:00,2049,3,22,NA,7.7188188759973,11.1402572511844
2049-03-23 12:00:00,2049,3,23,NA,3.77060218885366,15.6604016217645
2049-03-24 12:00:00,2049,3,24,NA,2.37257693620259,12.3575904485976
2049-03-25 12:00:00,2049,3,25,NA,2.85543031671995,10.9387074729731
2049-03-26 12:00:00,2049,3,26,NA,6.45975816715418,13.9413208675823
2049-03-27 12:00:00,2049,3,27,NA,2.17810190510931,12.4584021147
2049-03-28 12:00:00,2049,3,28,NA,3.40400249268152,15.9646995149872
2049-03-29 12:00:00,2049,3,29,NA,5.16835063233212,14.3278996093167
2049-03-30 12:00:00,2049,3,30,NA,5.72550586094234,14.7138661341082
2049-03-31 12:00:00,2049,3,31,NA,4.18388280345474,14.1971653052073
2049-04-01 12:00:00,2049,4,1,NA,2.57801691080308,13.9375029033256
2049-04-02 12:00:00,2049,4,2,NA,5.63288802024994,11.9482367493668
2049-04-03 12:00:00,2049,4,3,NA,-0.280353071828374,11.5833693495173
2049-04-04 12:00:00,2049,4,4,NA,0.470232020178674,11.2594721404492
2049-04-05 12:00:00,2049,4,5,NA,-0.110350745935585,14.9491059932889
2049-04-06 12:00:00,2049,4,6,NA,3.46886161531161,10.9368844229819
2049-04-07 12:00:00,2049,4,7,NA,1.3558097423922,10.9067633915432
2049-04-08 12:00:00,2049,4,8,NA,2.41630414353931,13.1211232832634
2049-04-09 12:00:00,2049,4,9,NA,-2.17491354135727,15.890597221367
2049-04-10 12:00:00,2049,4,10,NA,2.0462185897884,18.2963750002653
2049-04-11 12:00:00,2049,4,11,NA,7.44360680846523,23.2760313331654
2049-04-12 12:00:00,2049,4,12,NA,6.41291200737298,21.9611847454437
2049-04-13 12:00:00,2049,4,13,NA,9.6813017828491,25.3776526901947
2049-04-14 12:00:00,2049,4,14,NA,5.57916727316896,25.9560753549087
2049-04-15 12:00:00,2049,4,15,NA,5.23085269778896,24.6292849103407
2049-04-16 12:00:00,2049,4,16,NA,10.1176056125857,17.633612611808
2049-04-17 12:00:00,2049,4,17,NA,13.6551959431058,20.550619324898
2049-04-18 12:00:00,2049,4,18,NA,12.893263194955,26.1758454576002
2049-04-19 12:00:00,2049,4,19,NA,11.9445032818632,25.9236109862213
2049-04-20 12:00:00,2049,4,20,NA,17.7676347827787,27.3884611880552
2049-04-21 12:00:00,2049,4,21,NA,10.4739817199401,18.6635140813463
2049-04-22 12:00:00,2049,4,22,NA,8.86204658993625,14.5849803781861
2049-04-23 12:00:00,2049,4,23,NA,6.00166849750389,12.3602599416763
2049-04-24 12:00:00,2049,4,24,NA,2.2288122553556,16.1325756313795
2049-04-25 12:00:00,2049,4,25,NA,9.37039842015071,23.1283800572351
2049-04-26 12:00:00,2049,4,26,NA,11.5349953712021,26.2386902288494
2049-04-27 12:00:00,2049,4,27,NA,11.1348751737198,19.6985674023005
2049-04-28 12:00:00,2049,4,28,NA,8.18257436844083,22.1080646601412
2049-04-29 12:00:00,2049,4,29,NA,4.11484909764601,22.983514258423
2049-04-30 12:00:00,2049,4,30,NA,6.87644850075438,27.1928883935143
2049-05-01 12:00:00,2049,5,1,NA,10.5224170107554,25.6932726951667
2049-05-02 12:00:00,2049,5,2,NA,9.25941603672058,22.7988648519819
2049-05-03 12:00:00,2049,5,3,NA,8.03965714134957,18.313007509527
2049-05-04 12:00:00,2049,5,4,NA,14.4155057995094,24.7206771414013
2049-05-05 12:00:00,2049,5,5,NA,11.3888508634684,20.6152817908877
2049-05-06 12:00:00,2049,5,6,NA,11.3969914279358,28.8272503216644
2049-05-07 12:00:00,2049,5,7,NA,11.7443966991474,24.618001666387
2049-05-08 12:00:00,2049,5,8,NA,15.9772134246712,24.1879123332371
2049-05-09 12:00:00,2049,5,9,NA,13.0016270821921,23.7050812861305
2049-05-10 12:00:00,2049,5,10,NA,10.3698545155999,21.6147362726637
2049-05-11 12:00:00,2049,5,11,NA,13.7612446734028,21.2345010775683
2049-05-12 12:00:00,2049,5,12,NA,12.9349477992277,16.1553567125151
2049-05-13 12:00:00,2049,5,13,NA,12.1336083777221,15.2197184654679
2049-05-14 12:00:00,2049,5,14,NA,9.78247882583814,25.1420630824809
2049-05-15 12:00:00,2049,5,15,NA,15.9292216785184,29.6728341053386
2049-05-16 12:00:00,2049,5,16,NA,19.9098692754181,24.5631817441424
2049-05-17 12:00:00,2049,5,17,NA,15.7953976277717,26.1228300973904
